job,release_ns,finish_ns,response_ns,lateness_ns,miss,response_us,lateness_us,inter_release_ns,response_error_ns,deadline_ns,miss_expected
54,1376948166390,1376949189206,1022816,-1977184,0,1022.816,-1977.184,5000000.0,0,3000000,0
55,1376953166390,1376954189745,1023355,-1976645,0,1023.355,-1976.645,5000000.0,0,3000000,0
56,1376958166390,1376959189485,1023095,-1976905,0,1023.095,-1976.905,5000000.0,0,3000000,0
57,1376963166390,1376964189535,1023145,-1976855,0,1023.145,-1976.855,5000000.0,0,3000000,0
58,1376968166390,1376969189114,1022724,-1977276,0,1022.724,-1977.276,5000000.0,0,3000000,0
59,1376973166390,1376974191134,1024744,-1975256,0,1024.744,-1975.256,5000000.0,0,3000000,0
60,1376978166390,1376979189555,1023165,-1976835,0,1023.165,-1976.835,5000000.0,0,3000000,0
61,1376983166390,1376984190754,1024364,-1975636,0,1024.364,-1975.636,5000000.0,0,3000000,0
62,1376988166390,1376989190024,1023634,-1976366,0,1023.634,-1976.366,5000000.0,0,3000000,0
63,1376993166390,1376994189304,1022914,-1977086,0,1022.914,-1977.086,5000000.0,0,3000000,0
64,1376998166390,1376999189153,1022763,-1977237,0,1022.763,-1977.237,5000000.0,0,3000000,0
65,1377003166390,1377004188973,1022583,-1977417,0,1022.583,-1977.417,5000000.0,0,3000000,0
66,1377008166390,1377009188883,1022493,-1977507,0,1022.493,-1977.507,5000000.0,0,3000000,0
67,1377013166390,1377014189252,1022862,-1977138,0,1022.862,-1977.138,5000000.0,0,3000000,0
68,1377018166390,1377019189742,1023352,-1976648,0,1023.352,-1976.648,5000000.0,0,3000000,0
69,1377023166390,1377024189601,1023211,-1976789,0,1023.211,-1976.789,5000000.0,0,3000000,0
70,1377028166390,1377029189581,1023191,-1976809,0,1023.191,-1976.809,5000000.0,0,3000000,0
71,1377033166390,1377034189160,1022770,-1977230,0,1022.77,-1977.23,5000000.0,0,3000000,0
72,1377038166390,1377039189170,1022780,-1977220,0,1022.78,-1977.22,5000000.0,0,3000000,0
73,1377043166390,1377044189459,1023069,-1976931,0,1023.069,-1976.931,5000000.0,0,3000000,0
74,1377048166390,1377049189490,1023100,-1976900,0,1023.1,-1976.9,5000000.0,0,3000000,0
75,1377053166390,1377054189240,1022850,-1977150,0,1022.85,-1977.15,5000000.0,0,3000000,0
76,1377058166390,1377059189101,1022711,-1977289,0,1022.711,-1977.289,5000000.0,0,3000000,0
77,1377063166390,1377064189142,1022752,-1977248,0,1022.752,-1977.248,5000000.0,0,3000000,0
78,1377068166390,1377069189462,1023072,-1976928,0,1023.072,-1976.928,5000000.0,0,3000000,0
79,1377073166390,1377074191343,1024953,-1975047,0,1024.953,-1975.047,5000000.0,0,3000000,0
80,1377078166390,1377079189014,1022624,-1977376,0,1022.624,-1977.376,5000000.0,0,3000000,0
81,1377083166390,1377084189715,1023325,-1976675,0,1023.325,-1976.675,5000000.0,0,3000000,0
82,1377088166390,1377089190475,1024085,-1975915,0,1024.085,-1975.915,5000000.0,0,3000000,0
83,1377093166390,1377094189526,1023136,-1976864,0,1023.136,-1976.864,5000000.0,0,3000000,0
84,1377098166390,1377099189007,1022617,-1977383,0,1022.617,-1977.383,5000000.0,0,3000000,0
85,1377103166390,1377104189218,1022828,-1977172,0,1022.828,-1977.172,5000000.0,0,3000000,0
86,1377108166390,1377109189458,1023068,-1976932,0,1023.068,-1976.932,5000000.0,0,3000000,0
87,1377113166390,1377114189419,1023029,-1976971,0,1023.029,-1976.971,5000000.0,0,3000000,0
88,1377118166390,1377119189002,1022612,-1977388,0,1022.612,-1977.388,5000000.0,0,3000000,0
89,1377123166390,1377124188942,1022552,-1977448,0,1022.552,-1977.448,5000000.0,0,3000000,0
90,1377128166390,1377129189323,1022933,-1977067,0,1022.933,-1977.067,5000000.0,0,3000000,0
91,1377133166390,1377134189153,1022763,-1977237,0,1022.763,-1977.237,5000000.0,0,3000000,0
92,1377138166390,1377139189114,1022724,-1977276,0,1022.724,-1977.276,5000000.0,0,3000000,0
93,1377143166390,1377144188905,1022515,-1977485,0,1022.515,-1977.485,5000000.0,0,3000000,0
94,1377148166390,1377149189505,1023115,-1976885,0,1023.115,-1976.885,5000000.0,0,3000000,0
95,1377153166390,1377154189226,1022836,-1977164,0,1022.836,-1977.164,5000000.0,0,3000000,0
96,1377158166390,1377159189188,1022798,-1977202,0,1022.798,-1977.202,5000000.0,0,3000000,0
97,1377163166390,1377164188889,1022499,-1977501,0,1022.499,-1977.501,5000000.0,0,3000000,0
98,1377168166390,1377169188920,1022530,-1977470,0,1022.53,-1977.47,5000000.0,0,3000000,0
99,1377173166390,1377174191200,1024810,-1975190,0,1024.81,-1975.19,5000000.0,0,3000000,0
100,1377178166390,1377179189141,1022751,-1977249,0,1022.751,-1977.249,5000000.0,0,3000000,0
101,1377183166390,1377184188691,1022301,-1977699,0,1022.301,-1977.699,5000000.0,0,3000000,0
102,1377188166390,1377189188822,1022432,-1977568,0,1022.432,-1977.568,5000000.0,0,3000000,0
103,1377193166390,1377194189213,1022823,-1977177,0,1022.823,-1977.177,5000000.0,0,3000000,0
104,1377198166390,1377199189083,1022693,-1977307,0,1022.693,-1977.307,5000000.0,0,3000000,0
105,1377203166390,1377204189424,1023034,-1976966,0,1023.034,-1976.966,5000000.0,0,3000000,0
106,1377208166390,1377209188875,1022485,-1977515,0,1022.485,-1977.515,5000000.0,0,3000000,0
107,1377213166390,1377214189296,1022906,-1977094,0,1022.906,-1977.094,5000000.0,0,3000000,0
108,1377218166390,1377219189077,1022687,-1977313,0,1022.687,-1977.313,5000000.0,0,3000000,0
109,1377223166390,1377224189047,1022657,-1977343,0,1022.657,-1977.343,5000000.0,0,3000000,0
110,1377228166390,1377229189538,1023148,-1976852,0,1023.148,-1976.852,5000000.0,0,3000000,0
111,1377233166390,1377234189459,1023069,-1976931,0,1023.069,-1976.931,5000000.0,0,3000000,0
112,1377238166390,1377239189351,1022961,-1977039,0,1022.961,-1977.039,5000000.0,0,3000000,0
113,1377243166390,1377244189192,1022802,-1977198,0,1022.802,-1977.198,5000000.0,0,3000000,0
114,1377248166390,1377249188762,1022372,-1977628,0,1022.372,-1977.628,5000000.0,0,3000000,0
115,1377253166390,1377254188753,1022363,-1977637,0,1022.363,-1977.637,5000000.0,0,3000000,0
116,1377258166390,1377259188823,1022433,-1977567,0,1022.433,-1977.567,5000000.0,0,3000000,0
117,1377263166390,1377264189034,1022644,-1977356,0,1022.644,-1977.356,5000000.0,0,3000000,0
118,1377268166390,1377269189015,1022625,-1977375,0,1022.625,-1977.375,5000000.0,0,3000000,0
119,1377273166390,1377274190735,1024345,-1975655,0,1024.345,-1975.655,5000000.0,0,3000000,0
120,1377278166390,1377279189286,1022896,-1977104,0,1022.896,-1977.104,5000000.0,0,3000000,0
121,1377283166390,1377284189067,1022677,-1977323,0,1022.677,-1977.323,5000000.0,0,3000000,0
122,1377288166390,1377289189028,1022638,-1977362,0,1022.638,-1977.362,5000000.0,0,3000000,0
123,1377293166390,1377294188659,1022269,-1977731,0,1022.269,-1977.731,5000000.0,0,3000000,0
124,1377298166390,1377299188370,1021980,-1978020,0,1021.98,-1978.02,5000000.0,0,3000000,0
125,1377303166390,1377304189070,1022680,-1977320,0,1022.68,-1977.32,5000000.0,0,3000000,0
126,1377308166390,1377309190272,1023882,-1976118,0,1023.882,-1976.118,5000000.0,0,3000000,0
127,1377313166390,1377314188883,1022493,-1977507,0,1022.493,-1977.507,5000000.0,0,3000000,0
128,1377318166390,1377319188693,1022303,-1977697,0,1022.303,-1977.697,5000000.0,0,3000000,0
129,1377323166390,1377324189124,1022734,-1977266,0,1022.734,-1977.266,5000000.0,0,3000000,0
130,1377328166390,1377329189885,1023495,-1976505,0,1023.495,-1976.505,5000000.0,0,3000000,0
131,1377333166390,1377334189525,1023135,-1976865,0,1023.135,-1976.865,5000000.0,0,3000000,0
132,1377338166390,1377339188976,1022586,-1977414,0,1022.586,-1977.414,5000000.0,0,3000000,0
133,1377343166390,1377344189387,1022997,-1977003,0,1022.997,-1977.003,5000000.0,0,3000000,0
134,1377348166390,1377349189058,1022668,-1977332,0,1022.668,-1977.332,5000000.0,0,3000000,0
135,1377353166390,1377354189099,1022709,-1977291,0,1022.709,-1977.291,5000000.0,0,3000000,0
136,1377358166390,1377359188620,1022230,-1977770,0,1022.23,-1977.77,5000000.0,0,3000000,0
137,1377363166390,1377364188870,1022480,-1977520,0,1022.48,-1977.52,5000000.0,0,3000000,0
138,1377368166390,1377369189031,1022641,-1977359,0,1022.641,-1977.359,5000000.0,0,3000000,0
139,1377373166390,1377374190952,1024562,-1975438,0,1024.562,-1975.438,5000000.0,0,3000000,0
140,1377378166390,1377379188753,1022363,-1977637,0,1022.363,-1977.637,5000000.0,0,3000000,0
141,1377383166390,1377384188633,1022243,-1977757,0,1022.243,-1977.757,5000000.0,0,3000000,0
142,1377388166390,1377389188974,1022584,-1977416,0,1022.584,-1977.416,5000000.0,0,3000000,0
143,1377393166390,1377394189035,1022645,-1977355,0,1022.645,-1977.355,5000000.0,0,3000000,0
144,1377398166390,1377399188936,1022546,-1977454,0,1022.546,-1977.454,5000000.0,0,3000000,0
145,1377403166390,1377404188686,1022296,-1977704,0,1022.296,-1977.704,5000000.0,0,3000000,0
146,1377408166390,1377409189127,1022737,-1977263,0,1022.737,-1977.263,5000000.0,0,3000000,0
147,1377413166390,1377414189128,1022738,-1977262,0,1022.738,-1977.262,5000000.0,0,3000000,0
148,1377418166390,1377419188979,1022589,-1977411,0,1022.589,-1977.411,5000000.0,0,3000000,0
149,1377423166390,1377424188729,1022339,-1977661,0,1022.339,-1977.661,5000000.0,0,3000000,0
150,1377428166390,1377429188680,1022290,-1977710,0,1022.29,-1977.71,5000000.0,0,3000000,0
151,1377433166390,1377434188971,1022581,-1977419,0,1022.581,-1977.419,5000000.0,0,3000000,0
152,1377438166390,1377439188932,1022542,-1977458,0,1022.542,-1977.458,5000000.0,0,3000000,0
153,1377443166390,1377444188723,1022333,-1977667,0,1022.333,-1977.667,5000000.0,0,3000000,0
154,1377448166390,1377449188724,1022334,-1977666,0,1022.334,-1977.666,5000000.0,0,3000000,0
155,1377453166390,1377454188844,1022454,-1977546,0,1022.454,-1977.546,5000000.0,0,3000000,0
156,1377458166390,1377459490375,1323985,-1676015,0,1323.985,-1676.015,5000000.0,0,3000000,0
157,1377463166390,1377464489366,1322976,-1677024,0,1322.976,-1677.024,5000000.0,0,3000000,0
158,1377468166390,1377469489287,1322897,-1677103,0,1322.897,-1677.103,5000000.0,0,3000000,0
159,1377473166390,1377474492157,1325767,-1674233,0,1325.767,-1674.233,5000000.0,0,3000000,0
160,1377478166390,1377479489648,1323258,-1676742,0,1323.258,-1676.742,5000000.0,0,3000000,0
161,1377483166390,1377484489120,1322730,-1677270,0,1322.73,-1677.27,5000000.0,0,3000000,0
162,1377488166390,1377489490151,1323761,-1676239,0,1323.761,-1676.239,5000000.0,0,3000000,0
163,1377493166390,1377494489151,1322761,-1677239,0,1322.761,-1677.239,5000000.0,0,3000000,0
164,1377498166390,1377499489482,1323092,-1676908,0,1323.092,-1676.908,5000000.0,0,3000000,0
165,1377503166390,1377504489482,1323092,-1676908,0,1323.092,-1676.908,5000000.0,0,3000000,0
166,1377508166390,1377509489133,1322743,-1677257,0,1322.743,-1677.257,5000000.0,0,3000000,0
167,1377513166390,1377514489116,1322726,-1677274,0,1322.726,-1677.274,5000000.0,0,3000000,0
168,1377518166390,1377519490466,1324076,-1675924,0,1324.076,-1675.924,5000000.0,0,3000000,0
169,1377523166390,1377524489547,1323157,-1676843,0,1323.157,-1676.843,5000000.0,0,3000000,0
170,1377528166390,1377529489097,1322707,-1677293,0,1322.707,-1677.293,5000000.0,0,3000000,0
171,1377533166390,1377534489048,1322658,-1677342,0,1322.658,-1677.342,5000000.0,0,3000000,0
172,1377538166390,1377539493848,1327458,-1672542,0,1327.458,-1672.542,5000000.0,0,3000000,0
173,1377543166390,1377544490119,1323729,-1676271,0,1323.729,-1676.271,5000000.0,0,3000000,0
174,1377548166390,1377549488500,1322110,-1677890,0,1322.11,-1677.89,5000000.0,0,3000000,0
175,1377553166390,1377554489731,1323341,-1676659,0,1323.341,-1676.659,5000000.0,0,3000000,0
176,1377558166390,1377559489111,1322721,-1677279,0,1322.721,-1677.279,5000000.0,0,3000000,0
177,1377563166390,1377564489642,1323252,-1676748,0,1323.252,-1676.748,5000000.0,0,3000000,0
178,1377568166390,1377569489453,1323063,-1676937,0,1323.063,-1676.937,5000000.0,0,3000000,0
179,1377573166390,1377574491975,1325585,-1674415,0,1325.585,-1674.415,5000000.0,0,3000000,0
180,1377578166390,1377579489266,1322876,-1677124,0,1322.876,-1677.124,5000000.0,0,3000000,0
181,1377583166390,1377584489636,1323246,-1676754,0,1323.246,-1676.754,5000000.0,0,3000000,0
182,1377588166390,1377589489467,1323077,-1676923,0,1323.077,-1676.923,5000000.0,0,3000000,0
183,1377593166390,1377594494207,1327817,-1672183,0,1327.817,-1672.183,5000000.0,0,3000000,0
184,1377598166390,1377599489438,1323048,-1676952,0,1323.048,-1676.952,5000000.0,0,3000000,0
185,1377603166390,1377604496549,1330159,-1669841,0,1330.159,-1669.841,5000000.0,0,3000000,0
186,1377608166390,1377609489630,1323240,-1676760,0,1323.24,-1676.76,5000000.0,0,3000000,0
187,1377613166390,1377614489111,1322721,-1677279,0,1322.721,-1677.279,5000000.0,0,3000000,0
188,1377618166390,1377619489101,1322711,-1677289,0,1322.711,-1677.289,5000000.0,0,3000000,0
189,1377623166390,1377624489232,1322842,-1677158,0,1322.842,-1677.158,5000000.0,0,3000000,0
190,1377628166390,1377629489533,1323143,-1676857,0,1323.143,-1676.857,5000000.0,0,3000000,0
191,1377633166390,1377634489524,1323134,-1676866,0,1323.134,-1676.866,5000000.0,0,3000000,0
192,1377638166390,1377639489054,1322664,-1677336,0,1322.664,-1677.336,5000000.0,0,3000000,0
193,1377643166390,1377644488835,1322445,-1677555,0,1322.445,-1677.555,5000000.0,0,3000000,0
194,1377648166390,1377649488986,1322596,-1677404,0,1322.596,-1677.404,5000000.0,0,3000000,0
195,1377653166390,1377654469778,1303388,-1696612,0,1303.388,-1696.612,5000000.0,0,3000000,0
196,1377658166390,1377659467789,1301399,-1698601,0,1301.399,-1698.601,5000000.0,0,3000000,0
197,1377663166390,1377664466940,1300550,-1699450,0,1300.55,-1699.45,5000000.0,0,3000000,0
198,1377668166390,1377669466591,1300201,-1699799,0,1300.201,-1699.799,5000000.0,0,3000000,0
199,1377673166390,1377674469761,1303371,-1696629,0,1303.371,-1696.629,5000000.0,0,3000000,0
200,1377678166390,1377679466672,1300282,-1699718,0,1300.282,-1699.718,5000000.0,0,3000000,0
201,1377683166390,1377684466673,1300283,-1699717,0,1300.283,-1699.717,5000000.0,0,3000000,0
202,1377688166390,1377689466584,1300194,-1699806,0,1300.194,-1699.806,5000000.0,0,3000000,0
203,1377693166390,1377694467135,1300745,-1699255,0,1300.745,-1699.255,5000000.0,0,3000000,0
204,1377698166390,1377699467135,1300745,-1699255,0,1300.745,-1699.255,5000000.0,0,3000000,0
205,1377703166390,1377704466696,1300306,-1699694,0,1300.306,-1699.694,5000000.0,0,3000000,0
206,1377708166390,1377709477746,1311356,-1688644,0,1311.356,-1688.644,5000000.0,0,3000000,0
207,1377713166390,1377714504945,1338555,-1661445,0,1338.555,-1661.445,5000000.0,0,3000000,0
208,1377718166390,1377719493737,1327347,-1672653,0,1327.347,-1672.653,5000000.0,0,3000000,0
209,1377723166390,1377724491458,1325068,-1674932,0,1325.068,-1674.932,5000000.0,0,3000000,0
210,1377728166390,1377729491179,1324789,-1675211,0,1324.789,-1675.211,5000000.0,0,3000000,0
211,1377733166390,1377734490890,1324500,-1675500,0,1324.5,-1675.5,5000000.0,0,3000000,0
212,1377738166390,1377739490560,1324170,-1675830,0,1324.17,-1675.83,5000000.0,0,3000000,0
213,1377743166390,1377744489891,1323501,-1676499,0,1323.501,-1676.499,5000000.0,0,3000000,0
214,1377748166390,1377749489622,1323232,-1676768,0,1323.232,-1676.768,5000000.0,0,3000000,0
215,1377753166390,1377754489563,1323173,-1676827,0,1323.173,-1676.827,5000000.0,0,3000000,0
216,1377758166390,1377759489974,1323584,-1676416,0,1323.584,-1676.416,5000000.0,0,3000000,0
217,1377763166390,1377764490034,1323644,-1676356,0,1323.644,-1676.356,5000000.0,0,3000000,0
218,1377768166390,1377769489505,1323115,-1676885,0,1323.115,-1676.885,5000000.0,0,3000000,0
219,1377773166390,1377774493126,1326736,-1673264,0,1326.736,-1673.264,5000000.0,0,3000000,0
220,1377778166390,1377779489827,1323437,-1676563,0,1323.437,-1676.563,5000000.0,0,3000000,0
221,1377783166390,1377784490008,1323618,-1676382,0,1323.618,-1676.382,5000000.0,0,3000000,0
222,1377788166390,1377789489358,1322968,-1677032,0,1322.968,-1677.032,5000000.0,0,3000000,0
223,1377793166390,1377794489519,1323129,-1676871,0,1323.129,-1676.871,5000000.0,0,3000000,0
224,1377798166390,1377799489470,1323080,-1676920,0,1323.08,-1676.92,5000000.0,0,3000000,0
225,1377803166390,1377804489901,1323511,-1676489,0,1323.511,-1676.489,5000000.0,0,3000000,0
226,1377808166390,1377809489401,1323011,-1676989,0,1323.011,-1676.989,5000000.0,0,3000000,0
227,1377813166390,1377814491202,1324812,-1675188,0,1324.812,-1675.188,5000000.0,0,3000000,0
228,1377818166390,1377819491063,1324673,-1675327,0,1324.673,-1675.327,5000000.0,0,3000000,0
229,1377823166390,1377824490484,1324094,-1675906,0,1324.094,-1675.906,5000000.0,0,3000000,0
230,1377828166390,1377829489505,1323115,-1676885,0,1323.115,-1676.885,5000000.0,0,3000000,0
231,1377833166390,1377834490215,1323825,-1676175,0,1323.825,-1676.175,5000000.0,0,3000000,0
232,1377838166390,1377839489406,1323016,-1676984,0,1323.016,-1676.984,5000000.0,0,3000000,0
233,1377843166390,1377844490007,1323617,-1676383,0,1323.617,-1676.383,5000000.0,0,3000000,0
234,1377848166390,1377849489788,1323398,-1676602,0,1323.398,-1676.602,5000000.0,0,3000000,0
235,1377853166390,1377854489379,1322989,-1677011,0,1322.989,-1677.011,5000000.0,0,3000000,0
236,1377858166390,1377859489411,1323021,-1676979,0,1323.021,-1676.979,5000000.0,0,3000000,0
237,1377863166390,1377864489931,1323541,-1676459,0,1323.541,-1676.459,5000000.0,0,3000000,0
238,1377868166390,1377869489842,1323452,-1676548,0,1323.452,-1676.548,5000000.0,0,3000000,0
239,1377873166390,1377874499252,1332862,-1667138,0,1332.862,-1667.138,5000000.0,0,3000000,0
240,1377878166390,1377879489743,1323353,-1676647,0,1323.353,-1676.647,5000000.0,0,3000000,0
241,1377883166390,1377884489604,1323214,-1676786,0,1323.214,-1676.786,5000000.0,0,3000000,0
242,1377888166390,1377889489795,1323405,-1676595,0,1323.405,-1676.595,5000000.0,0,3000000,0
243,1377893166390,1377894490685,1324295,-1675705,0,1324.295,-1675.705,5000000.0,0,3000000,0
244,1377898166390,1377899489878,1323488,-1676512,0,1323.488,-1676.512,5000000.0,0,3000000,0
245,1377903166390,1377904189018,1022628,-1977372,0,1022.628,-1977.372,5000000.0,0,3000000,0
246,1377908166390,1377909490129,1323739,-1676261,0,1323.739,-1676.261,5000000.0,0,3000000,0
247,1377913166390,1377914492169,1325779,-1674221,0,1325.779,-1674.221,5000000.0,0,3000000,0
248,1377918166390,1377919489350,1322960,-1677040,0,1322.96,-1677.04,5000000.0,0,3000000,0
249,1377923166390,1377924489431,1323041,-1676959,0,1323.041,-1676.959,5000000.0,0,3000000,0
250,1377928166390,1377929489221,1322831,-1677169,0,1322.831,-1677.169,5000000.0,0,3000000,0
251,1377933166390,1377934490842,1324452,-1675548,0,1324.452,-1675.548,5000000.0,0,3000000,0
252,1377938166390,1377939488973,1322583,-1677417,0,1322.583,-1677.417,5000000.0,0,3000000,0
253,1377943166390,1377944489704,1323314,-1676686,0,1323.314,-1676.686,5000000.0,0,3000000,0
254,1377948166390,1377949489384,1322994,-1677006,0,1322.994,-1677.006,5000000.0,0,3000000,0
255,1377953166390,1377954489575,1323185,-1676815,0,1323.185,-1676.815,5000000.0,0,3000000,0
256,1377958166390,1377959489036,1322646,-1677354,0,1322.646,-1677.354,5000000.0,0,3000000,0
257,1377963166390,1377964490886,1324496,-1675504,0,1324.496,-1675.504,5000000.0,0,3000000,0
258,1377968166390,1377969491477,1325087,-1674913,0,1325.087,-1674.913,5000000.0,0,3000000,0
259,1377973166390,1377974492898,1326508,-1673492,0,1326.508,-1673.492,5000000.0,0,3000000,0
260,1377978166390,1377979490499,1324109,-1675891,0,1324.109,-1675.891,5000000.0,0,3000000,0
261,1377983166390,1377984489260,1322870,-1677130,0,1322.87,-1677.13,5000000.0,0,3000000,0
262,1377988166390,1377989489461,1323071,-1676929,0,1323.071,-1676.929,5000000.0,0,3000000,0
263,1377993166390,1377994489601,1323211,-1676789,0,1323.211,-1676.789,5000000.0,0,3000000,0
264,1377998166390,1377999489712,1323322,-1676678,0,1323.322,-1676.678,5000000.0,0,3000000,0
265,1378003166390,1378004489943,1323553,-1676447,0,1323.553,-1676.447,5000000.0,0,3000000,0
266,1378008166390,1378009489865,1323475,-1676525,0,1323.475,-1676.525,5000000.0,0,3000000,0
267,1378013166390,1378014489815,1323425,-1676575,0,1323.425,-1676.575,5000000.0,0,3000000,0
268,1378018166390,1378019489756,1323366,-1676634,0,1323.366,-1676.634,5000000.0,0,3000000,0
269,1378023166390,1378024489596,1323206,-1676794,0,1323.206,-1676.794,5000000.0,0,3000000,0
270,1378028166390,1378029489308,1322918,-1677082,0,1322.918,-1677.082,5000000.0,0,3000000,0
271,1378033166390,1378034489789,1323399,-1676601,0,1323.399,-1676.601,5000000.0,0,3000000,0
272,1378038166390,1378039490349,1323959,-1676041,0,1323.959,-1676.041,5000000.0,0,3000000,0
273,1378043166390,1378044490430,1324040,-1675960,0,1324.04,-1675.96,5000000.0,0,3000000,0
274,1378048166390,1378049489601,1323211,-1676789,0,1323.211,-1676.789,5000000.0,0,3000000,0
275,1378053166390,1378054496382,1329992,-1670008,0,1329.992,-1670.008,5000000.0,0,3000000,0
276,1378058166390,1378059490174,1323784,-1676216,0,1323.784,-1676.216,5000000.0,0,3000000,0
